GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 07:30:25,D13298,801,-22.8759,-43.41988,0.0,1684238,2.0.14,35
2023-02-21 07:30:26,D13060,801,-22.88085,-43.3585,0.0,1684351,2.0.14,41
2023-02-21 07:30:26,D13080,801,-22.88379,-43.43833,8.61111111111111,1684388,2.0.14,43
2023-02-21 07:30:27,D13086,801,-22.88009,-43.35825,0.0,1684476,2.0.14,33
2023-02-21 07:30:28,C13101,801,-22.89134,-43.44902,0.0,1684485,2.0.14,57
2023-02-21 07:30:29,D13378,801,-22.88012,-43.35784,0.0,1684641,2.0.14,34
2023-02-21 07:30:32,D13322,801,-22.92205,-43.37356,5.555555555555555,1684849,2.0.14,17
2023-02-21 07:30:32,D13155,801,-22.8805,-43.35833,0.0,1684893,2.0.14,36
2023-02-21 07:30:33,D13384,801,-22.8793,-43.35709,0.0,1684955,2.0.14,33
2023-02-21 07:30:38,D13166,801,-22.88086,-43.35803,0.0,1685370,2.0.14,37
2023-02-21 07:30:41,D13013,801,-22.87632,-43.41944,0.0,1685636,2.0.14,36
2023-02-21 07:30:47,D13314,801,-22.93579,-43.37193,0.0,1686078,2.0.14,12
2023-02-21 07:30:48,D13200,801,-22.88063,-43.35806,0.0,1686236,2.0.14,34
2023-02-21 07:30:55,D13298,801,-22.8759,-43.41988,0.0,1686801,2.0.14,35
2023-02-21 07:30:56,D13080,801,-22.88554,-43.43689,7.222222222222222,1686847,2.0.14,45
2023-02-21 07:30:56,D13060,801,-22.88085,-43.3585,0.0,1686854,2.0.14,41
2023-02-21 07:30:57,D13086,801,-22.88009,-43.35825,0.0,1686914,2.0.14,33
2023-02-21 07:30:58,C13101,801,-22.89272,-43.45031,9.166666666666666,1687012,2.0.14,60
2023-02-21 07:30:59,D13378,801,-22.88012,-43.35784,0.0,1687145,2.0.14,34
2023-02-21 07:31:02,D13322,801,-22.92338,-43.37424,0.0,1687358,2.0.14,20
2023-02-21 07:31:02,D13155,801,-22.8805,-43.35833,0.0,1687405,2.0.14,36
2023-02-21 07:31:03,D13384,801,-22.8793,-43.35709,0.0,1687468,2.0.14,33
2023-02-21 07:31:08,D13166,801,-22.88086,-43.35803,0.0,1687859,2.0.14,37
2023-02-21 07:31:11,D13013,801,-22.87632,-43.41944,0.0,1688096,2.0.14,36
2023-02-21 07:31:17,D13314,801,-22.93579,-43.37193,0.0,1688550,2.0.14,12
2023-02-21 07:31:18,D13200,801,-22.88063,-43.35806,0.0,1688672,2.0.14,34
2023-02-21 07:31:25,D13298,801,-22.8759,-43.41988,0.0,1689217,2.0.14,35
2023-02-21 07:31:26,D13060,801,-22.88085,-43.3585,0.0,1689297,2.0.14,41
2023-02-21 07:31:26,D13080,801,-22.88712,-43.43574,0.5555555555555556,1689321,2.0.14,45
2023-02-21 07:31:27,D13086,801,-22.88009,-43.35825,0.0,1689417,2.0.14,33
2023-02-21 07:31:28,C13101,801,-22.89391,-43.45145,8.333333333333334,1689466,2.0.14,68
2023-02-21 07:31:29,D13378,801,-22.88012,-43.35784,0.0,1689537,2.0.14,34
2023-02-21 07:31:32,D13322,801,-22.92371,-43.37413,7.777777777777778,1689772,2.0.14,20
2023-02-21 07:31:32,D13155,801,-22.8805,-43.35833,0.0,1689805,2.0.14,36
2023-02-21 07:31:33,D13384,801,-22.8793,-43.35709,0.0,1689899,2.0.14,33
2023-02-21 07:31:38,D13166,801,-22.88086,-43.35803,0.0,1690314,2.0.14,37
2023-02-21 07:31:41,D13013,801,-22.87632,-43.41944,0.0,1690556,2.0.14,36
2023-02-21 07:31:47,D13314,801,-22.93579,-43.37193,0.0,1691079,2.0.14,12
2023-02-21 07:31:48,D13200,801,-22.88063,-43.35806,0.0,1691120,2.0.14,34
2023-02-21 07:31:55,D13298,801,-22.8759,-43.41988,0.0,1691694,2.0.14,35
2023-02-21 07:31:56,D13080,801,-22.88842,-43.43658,8.88888888888889,1691806,2.0.14,47
2023-02-21 07:31:56,D13060,801,-22.88085,-43.3585,0.0,1691826,2.0.14,41
2023-02-21 07:31:58,C13101,801,-22.89372,-43.45306,5.833333333333333,1691991,2.0.14,64
2023-02-21 07:31:59,D13378,801,-22.88012,-43.35784,0.0,1692081,2.0.14,34
2023-02-21 07:32:02,D13322,801,-22.9252,-43.37394,7.5,1692309,2.0.14,18
2023-02-21 07:32:02,D13155,801,-22.8805,-43.35833,0.0,1692332,2.0.14,36
2023-02-21 07:32:03,D13384,801,-22.8793,-43.35709,0.0,1692391,2.0.14,33
2023-02-21 07:32:08,D13166,801,-22.88086,-43.35803,0.0,1692723,2.0.14,37
2023-02-21 07:32:11,D13013,801,-22.87632,-43.41944,0.0,1693001,2.0.14,36
2023-02-21 07:32:17,D13314,801,-22.93579,-43.37193,0.0,1693516,2.0.14,12
2023-02-21 07:32:18,D13200,801,-22.88063,-43.35806,0.0,1693586,2.0.14,34
2023-02-21 07:32:25,D13298,801,-22.8759,-43.41988,0.0,1694178,2.0.14,35
2023-02-21 07:32:26,D13060,801,-22.88085,-43.3585,0.0,1694255,2.0.14,41
2023-02-21 07:32:26,D13080,801,-22.88983,-43.43796,8.333333333333334,1694263,2.0.14,46
2023-02-21 07:32:28,C13101,801,-22.89335,-43.45476,5.0,1694389,2.0.14,64
2023-02-21 07:32:29,D13378,801,-22.88012,-43.35784,0.0,1694488,2.0.14,34
2023-02-21 07:32:32,D13322,801,-22.92753,-43.37371,3.333333333333333,1694733,2.0.14,18
2023-02-21 07:32:32,D13155,801,-22.8805,-43.35833,0.0,1694782,2.0.14,36
2023-02-21 07:32:33,D13384,801,-22.8793,-43.35709,0.0,1694834,2.0.14,33
2023-02-21 07:32:38,D13166,801,-22.88086,-43.35803,0.0,1695247,2.0.14,37
2023-02-21 07:32:40,D13013,801,-22.87632,-43.41944,0.0,1695388,2.0.14,36
2023-02-21 07:32:47,D13314,801,-22.93677,-43.37201,5.555555555555555,1695930,2.0.14,12
2023-02-21 07:32:48,D13200,801,-22.88063,-43.35806,0.0,1696032,2.0.14,34
2023-02-21 07:32:55,D13298,801,-22.8759,-43.41988,0.0,1696584,2.0.14,35
2023-02-21 07:32:56,D13060,801,-22.88085,-43.3585,0.0,1696668,2.0.14,41
2023-02-21 07:32:56,D13080,801,-22.89053,-43.43864,0.0,1696676,2.0.14,48
2023-02-21 07:32:58,C13101,801,-22.89101,-43.45473,0.2777777777777778,1696823,2.0.14,62
2023-02-21 07:32:59,D13378,801,-22.88012,-43.35784,0.0,1696907,2.0.14,34
2023-02-21 07:33:02,D13155,801,-22.8805,-43.35833,0.0,1697137,2.0.14,36
2023-02-21 07:33:02,D13322,801,-22.93065,-43.37336,14.722222222222221,1697200,2.0.14,14
2023-02-21 07:33:03,D13384,801,-22.8793,-43.35709,0.0,1697286,2.0.14,33
2023-02-21 07:33:08,D13166,801,-22.88086,-43.35803,0.0,1697673,2.0.14,37
2023-02-21 07:33:11,D13013,801,-22.87632,-43.41944,0.0,1697912,2.0.14,36
2023-02-21 07:33:17,D13314,801,-22.93696,-43.3721,0.0,1698374,2.0.14,13
2023-02-21 07:33:18,D13200,801,-22.88063,-43.35806,0.0,1698485,2.0.14,34
2023-02-21 07:33:20,D13086,801,-22.88015,-43.35831,0.0,1698696,2.0.14,32
2023-02-21 07:33:25,D13298,801,-22.8759,-43.41988,0.0,1699008,2.0.14,35
2023-02-21 07:33:26,D13080,801,-22.89124,-43.43926,5.555555555555555,1699160,2.0.14,50
2023-02-21 07:33:26,D13060,801,-22.88085,-43.3585,0.0,1699182,2.0.14,41
2023-02-21 07:33:28,C13101,801,-22.8909,-43.45473,2.7777777777777777,1699349,2.0.14,62
2023-02-21 07:33:29,D13378,801,-22.88012,-43.35784,0.0,1699409,2.0.14,34
2023-02-21 07:33:32,D13155,801,-22.8805,-43.35833,0.0,1699660,2.0.14,36
2023-02-21 07:33:32,D13322,801,-22.93258,-43.37316,5.277777777777778,1699662,2.0.14,17
2023-02-21 07:33:33,D13384,801,-22.8793,-43.35709,0.0,1699747,2.0.14,33
2023-02-21 07:33:38,D13166,801,-22.88086,-43.35803,0.0,1700141,2.0.14,37
2023-02-21 07:33:40,D13013,801,-22.87632,-43.41944,0.0,1700284,2.0.14,36
2023-02-21 07:33:47,D13314,801,-22.93696,-43.3721,0.0,1700873,2.0.14,13
2023-02-21 07:33:48,D13200,801,-22.88063,-43.35806,0.0,1701046,2.0.14,34
2023-02-21 07:33:50,D13086,801,-22.88015,-43.35831,0.0,1701187,2.0.14,32
2023-02-21 07:33:55,D13298,801,-22.8759,-43.41988,0.0,1701544,2.0.14,35
2023-02-21 07:33:56,D13060,801,-22.88085,-43.3585,0.0,1701715,2.0.14,41
2023-02-21 07:33:56,D13080,801,-22.89243,-43.44039,5.0,1701721,2.0.14,50
2023-02-21 07:33:58,C13101,801,-22.88932,-43.45464,5.555555555555555,1701832,2.0.14,65
2023-02-21 07:33:59,D13378,801,-22.88012,-43.35784,0.0,1701917,2.0.14,34
2023-02-21 07:34:02,D13155,801,-22.8805,-43.35833,0.0,1702189,2.0.14,36
2023-02-21 07:34:02,D13322,801,-22.93562,-43.37197,11.944444444444445,1702234,2.0.14,12
2023-02-21 07:34:03,D13384,801,-22.8793,-43.35709,0.0,1702292,2.0.14,33
2023-02-21 07:34:08,D13166,801,-22.88086,-43.35803,0.0,1702648,2.0.14,37
2023-02-21 07:34:11,D13013,801,-22.87632,-43.41944,0.0,1702886,2.0.14,36
2023-02-21 07:34:17,D13314,801,-22.938,-43.37234,0.0,1703414,2.0.14,15
2023-02-21 07:34:18,D13200,801,-22.88063,-43.35806,0.0,1703501,2.0.14,34
2023-02-21 07:34:20,D13086,801,-22.88015,-43.35831,0.0,1703634,2.0.14,32
2023-02-21 07:34:25,D13298,801,-22.8759,-43.41988,0.0,1704004,2.0.14,35
2023-02-21 07:34:26,D13080,801,-22.89368,-43.44158,7.777777777777778,1704122,2.0.14,51
2023-02-21 07:34:26,D13060,801,-22.88085,-43.3585,0.0,1704160,2.0.14,41
2023-02-21 07:34:28,C13101,801,-22.88656,-43.45552,8.055555555555555,1704303,2.0.14,57
2023-02-21 07:34:29,D13378,801,-22.88012,-43.35784,0.0,1704382,2.0.14,34
2023-02-21 07:34:32,D13322,801,-22.93623,-43.37194,0.0,1704657,2.0.14,12
2023-02-21 07:34:32,D13155,801,-22.8805,-43.35833,0.0,1704672,2.0.14,36
2023-02-21 07:34:33,D13384,801,-22.8793,-43.35709,0.0,1704738,2.0.14,33
2023-02-21 07:34:38,D13166,801,-22.88086,-43.35803,0.0,1705111,2.0.14,37
2023-02-21 07:34:41,D13013,801,-22.87632,-43.41944,0.0,1705423,2.0.14,36
2023-02-21 07:34:47,D13314,801,-22.938,-43.37234,0.0,1705856,2.0.14,15
2023-02-21 07:34:48,D13200,801,-22.88063,-43.35806,0.0,1705955,2.0.14,34
2023-02-21 07:34:50,D13086,801,-22.88015,-43.35831,0.0,1706133,2.0.14,32
2023-02-21 07:34:55,D13298,801,-22.8759,-43.41988,0.0,1706542,2.0.14,35
2023-02-21 07:34:56,D13060,801,-22.88085,-43.3585,0.0,1706583,2.0.14,41
2023-02-21 07:34:56,D13080,801,-22.89517,-43.44302,3.0555555555555554,1706649,2.0.14,53
2023-02-21 07:34:58,C13101,801,-22.88532,-43.4568,0.0,1706754,2.0.14,52
2023-02-21 07:34:59,D13378,801,-22.88012,-43.35784,0.0,1706821,2.0.14,34
2023-02-21 07:35:02,D13155,801,-22.8805,-43.35833,0.0,1707118,2.0.14,36
2023-02-21 07:35:02,D13322,801,-22.93693,-43.37212,0.0,1707131,2.0.14,13
2023-02-21 07:35:03,D13384,801,-22.8793,-43.35709,0.0,1707220,2.0.14,33
2023-02-21 07:35:08,D13166,801,-22.88086,-43.35803,0.0,1707633,2.0.14,37
2023-02-21 07:35:11,D13013,801,-22.87632,-43.41944,0.0,1707838,2.0.14,36
2023-02-21 07:35:17,D13314,801,-22.938,-43.37234,0.0,1708389,2.0.14,15
2023-02-21 07:35:18,D13200,801,-22.88063,-43.35806,0.0,1708488,2.0.14,34
2023-02-21 07:35:20,D13086,801,-22.88015,-43.35831,0.0,1708645,2.0.14,32
2023-02-21 07:35:25,D13298,801,-22.8759,-43.41988,0.0,1709035,2.0.14,35
2023-02-21 07:35:26,D13060,801,-22.88085,-43.3585,0.0,1709073,2.0.14,41
2023-02-21 07:35:26,D13080,801,-22.89601,-43.44347,6.944444444444445,1709080,2.0.14,53
2023-02-21 07:35:28,C13101,801,-22.88525,-43.45872,11.666666666666666,1709250,2.0.14,54
2023-02-21 07:35:29,D13378,801,-22.88012,-43.35784,0.0,1709312,2.0.14,34
2023-02-21 07:35:32,D13322,801,-22.93693,-43.37212,0.0,1709599,2.0.14,13
2023-02-21 07:35:32,D13155,801,-22.8805,-43.35833,0.0,1709611,2.0.14,36
2023-02-21 07:35:33,D13384,801,-22.8793,-43.35709,0.0,1709686,2.0.14,33
2023-02-21 07:35:38,D13166,801,-22.88086,-43.35803,0.0,1710083,2.0.14,37
2023-02-21 07:35:41,D13013,801,-22.87632,-43.41944,0.0,1710334,2.0.14,36
2023-02-21 07:35:47,D13314,801,-22.938,-43.37234,0.0,1710872,2.0.14,15
2023-02-21 07:35:48,D13200,801,-22.88063,-43.35806,0.0,1710986,2.0.14,34
2023-02-21 07:35:49,D13086,801,-22.88015,-43.35831,0.0,1711010,2.0.14,32
2023-02-21 07:35:55,D13298,801,-22.8759,-43.41988,0.0,1711528,2.0.14,35
2023-02-21 07:35:56,D13060,801,-22.88085,-43.3585,0.0,1711609,2.0.14,41
2023-02-21 07:35:56,D13080,801,-22.89753,-43.44191,4.444444444444445,1711621,2.0.14,52
2023-02-21 07:35:58,C13101,801,-22.8853,-43.46065,5.555555555555555,1711774,2.0.14,60
2023-02-21 07:35:59,D13378,801,-22.88012,-43.35784,0.0,1711866,2.0.14,34
2023-02-21 07:36:02,D13155,801,-22.8805,-43.35833,0.0,1712076,2.0.14,36
2023-02-21 07:36:02,D13322,801,-22.93693,-43.37212,0.0,1712149,2.0.14,13
2023-02-21 07:36:03,D13384,801,-22.8793,-43.35709,0.0,1712204,2.0.14,33
2023-02-21 07:36:08,D13166,801,-22.88086,-43.35803,0.0,1712575,2.0.14,37
2023-02-21 07:36:11,D13013,801,-22.87632,-43.41944,0.0,1712826,2.0.14,36
2023-02-21 07:36:17,D13314,801,-22.93719,-43.37185,9.444444444444445,1713373,2.0.14,13
2023-02-21 07:36:18,D13200,801,-22.88063,-43.35806,0.0,1713425,2.0.14,34
2023-02-21 07:36:19,D13086,801,-22.88015,-43.35831,0.0,1713487,2.0.14,32
2023-02-21 07:36:25,D13298,801,-22.8759,-43.41988,0.0,1713964,2.0.14,35
2023-02-21 07:36:26,D13080,801,-22.89815,-43.44031,5.277777777777778,1714095,2.0.14,53
2023-02-21 07:36:26,D13060,801,-22.88085,-43.3585,0.0,1714112,2.0.14,41
2023-02-21 07:36:28,C13101,801,-22.88505,-43.46286,10.555555555555555,1714192,2.0.14,54
2023-02-21 07:36:29,D13378,801,-22.88012,-43.35784,0.0,1714287,2.0.14,34
2023-02-21 07:36:32,D13155,801,-22.8805,-43.35833,0.0,1714556,2.0.14,36
2023-02-21 07:36:32,D13322,801,-22.93693,-43.37212,0.0,1714573,2.0.14,13
2023-02-21 07:36:33,D13384,801,-22.8793,-43.35709,0.0,1714683,2.0.14,33
2023-02-21 07:36:38,D13166,801,-22.88086,-43.35803,0.0,1715037,2.0.14,37
2023-02-21 07:36:40,D13013,801,-22.87632,-43.41944,0.0,1715200,2.0.14,36
2023-02-21 07:36:47,D13314,801,-22.93644,-43.37154,0.0,1715786,2.0.14,11
2023-02-21 07:36:48,D13200,801,-22.88063,-43.35806,0.0,1715905,2.0.14,34
2023-02-21 07:36:49,D13086,801,-22.88015,-43.35831,0.0,1716010,2.0.14,32
2023-02-21 07:36:55,D13298,801,-22.8759,-43.41988,0.0,1716441,2.0.14,35
2023-02-21 07:36:56,D13080,801,-22.89668,-43.43882,6.111111111111111,1716528,2.0.14,51
2023-02-21 07:36:56,D13060,801,-22.88085,-43.3585,0.0,1716591,2.0.14,41
2023-02-21 07:36:58,C13101,801,-22.88403,-43.4636,12.777777777777777,1716750,2.0.14,52
2023-02-21 07:36:59,D13378,801,-22.88012,-43.35784,0.0,1716832,2.0.14,34
2023-02-21 07:37:02,D13155,801,-22.8805,-43.35833,0.0,1717103,2.0.14,36
2023-02-21 07:37:02,D13322,801,-22.93693,-43.37212,0.0,1717119,2.0.14,13
2023-02-21 07:37:03,D13384,801,-22.8793,-43.35709,0.0,1717133,2.0.14,33
2023-02-21 07:37:08,D13166,801,-22.88086,-43.35803,0.0,1717539,2.0.14,37
2023-02-21 07:37:11,D13013,801,-22.87632,-43.41944,0.0,1717857,2.0.14,36
2023-02-21 07:37:17,D13314,801,-22.93644,-43.37154,0.0,1718316,2.0.14,11
2023-02-21 07:37:18,D13200,801,-22.88063,-43.35806,0.0,1718359,2.0.14,34
2023-02-21 07:37:19,D13086,801,-22.88015,-43.35831,0.0,1718439,2.0.14,32
2023-02-21 07:37:25,D13298,801,-22.8759,-43.41988,0.0,1718917,2.0.14,35
2023-02-21 07:37:26,D13060,801,-22.88085,-43.3585,0.0,1719066,2.0.14,41
2023-02-21 07:37:26,D13080,801,-22.89612,-43.4383,5.833333333333333,1719101,2.0.14,51
2023-02-21 07:37:28,C13101,801,-22.88118,-43.4636,0.0,1719230,2.0.14,50
2023-02-21 07:37:29,D13378,801,-22.88012,-43.35784,0.0,1719285,2.0.14,34
2023-02-21 07:37:32,D13155,801,-22.8805,-43.35833,0.0,1719545,2.0.14,36
2023-02-21 07:37:32,D13322,801,-22.93693,-43.37212,0.0,1719599,2.0.14,13
2023-02-21 07:37:33,D13384,801,-22.8793,-43.35709,0.0,1719633,2.0.14,33
2023-02-21 07:37:38,D13166,801,-22.88086,-43.35803,0.0,1720043,2.0.14,37
2023-02-21 07:37:40,D13013,801,-22.87632,-43.41944,0.0,1720205,2.0.14,36
2023-02-21 07:37:47,D13314,801,-22.93492,-43.3718,2.7777777777777777,1720839,2.0.14,15
2023-02-21 07:37:48,D13200,801,-22.88063,-43.35806,0.0,1720915,2.0.14,34
2023-02-21 07:37:49,D13086,801,-22.88015,-43.35831,0.0,1720959,2.0.14,32
2023-02-21 07:37:55,D13298,801,-22.8759,-43.41988,0.0,1721435,2.0.14,35
2023-02-21 07:37:56,D13080,801,-22.89484,-43.43705,6.111111111111111,1721513,2.0.14,49
2023-02-21 07:37:56,D13060,801,-22.88085,-43.3585,0.0,1721529,2.0.14,41
2023-02-21 07:37:58,C13101,801,-22.87993,-43.4636,0.0,1721720,2.0.14,50
2023-02-21 07:37:59,D13378,801,-22.88012,-43.35784,0.0,1721764,2.0.14,34
2023-02-21 07:38:02,D13155,801,-22.8805,-43.35833,0.0,1722012,2.0.14,36
2023-02-21 07:38:02,D13322,801,-22.93693,-43.37212,0.0,1722079,2.0.14,13
2023-02-21 07:38:03,D13384,801,-22.8793,-43.35709,0.0,1722125,2.0.14,33
2023-02-21 07:38:08,D13166,801,-22.88086,-43.35803,0.0,1722494,2.0.14,37
2023-02-21 07:38:11,D13013,801,-22.87632,-43.41944,0.0,1722834,2.0.14,36
2023-02-21 07:38:17,D13314,801,-22.93402,-43.37225,8.61111111111111,1723274,2.0.14,14
2023-02-21 07:38:18,D13200,801,-22.88063,-43.35806,0.0,1723375,2.0.14,34
2023-02-21 07:38:19,D13086,801,-22.88013,-43.35829,0.0,1723387,2.0.14,33
2023-02-21 07:38:25,D13298,801,-22.8759,-43.41988,0.0,1723946,2.0.14,35
2023-02-21 07:38:26,D13080,801,-22.89381,-43.43626,6.944444444444445,1723969,2.0.14,48
2023-02-21 07:38:26,D13060,801,-22.88085,-43.3585,0.0,1723997,2.0.14,41
2023-02-21 07:38:28,C13101,801,-22.87907,-43.46365,10.833333333333334,1724116,2.0.14,49
2023-02-21 07:38:29,D13378,801,-22.88012,-43.35784,0.0,1724209,2.0.14,34
2023-02-21 07:38:32,D13155,801,-22.8805,-43.35833,0.0,1724454,2.0.14,36
2023-02-21 07:38:32,D13322,801,-22.93693,-43.37212,0.0,1724533,2.0.14,13
2023-02-21 07:38:33,D13384,801,-22.8793,-43.35709,0.0,1724564,2.0.14,33
2023-02-21 07:38:38,D13166,801,-22.88086,-43.35803,0.0,1724951,2.0.14,37
2023-02-21 07:38:41,D13013,801,-22.87632,-43.41944,0.0,1725253,2.0.14,36
2023-02-21 07:38:47,D13314,801,-22.93331,-43.37259,5.0,1725748,2.0.14,17
2023-02-21 07:38:48,D13200,801,-22.88063,-43.35806,0.0,1725838,2.0.14,34
2023-02-21 07:38:49,D13086,801,-22.88013,-43.35829,0.0,1725917,2.0.14,33
2023-02-21 07:38:55,D13298,801,-22.8759,-43.41988,0.0,1726375,2.0.14,35
2023-02-21 07:38:56,D13080,801,-22.89369,-43.43452,8.055555555555555,1726426,2.0.14,51
2023-02-21 07:38:56,D13060,801,-22.88085,-43.3585,0.0,1726469,2.0.14,41
2023-02-21 07:38:58,C13101,801,-22.87555,-43.46372,0.0,1726580,2.0.14,43
2023-02-21 07:38:59,D13378,801,-22.88012,-43.35784,0.0,1726711,2.0.14,34
2023-02-21 07:39:02,D13322,801,-22.93693,-43.37212,0.0,1726922,2.0.14,13
2023-02-21 07:39:02,D13155,801,-22.8805,-43.35833,0.0,1726927,2.0.14,36
2023-02-21 07:39:03,D13384,801,-22.8793,-43.35709,0.0,1727018,2.0.14,33
2023-02-21 07:39:08,D13166,801,-22.88086,-43.35803,0.0,1727404,2.0.14,37
2023-02-21 07:39:10,D13013,801,-22.87632,-43.41944,0.0,1727603,2.0.14,36
2023-02-21 07:39:17,D13314,801,-22.93065,-43.37323,11.666666666666666,1728189,2.0.14,14
2023-02-21 07:39:18,D13200,801,-22.88063,-43.35806,0.0,1728239,2.0.14,34
2023-02-21 07:39:19,D13086,801,-22.88013,-43.35829,0.0,1728314,2.0.14,33
2023-02-21 07:39:25,D13298,801,-22.8759,-43.41988,0.0,1728842,2.0.14,35
2023-02-21 07:39:26,D13080,801,-22.89281,-43.43244,9.444444444444445,1728881,2.0.14,51
2023-02-21 07:39:26,D13060,801,-22.88085,-43.3585,0.0,1728882,2.0.14,41
2023-02-21 07:39:28,C13101,801,-22.87555,-43.46462,5.0,1729062,2.0.14,48
2023-02-21 07:39:29,D13378,801,-22.88012,-43.35784,0.0,1729179,2.0.14,34
2023-02-21 07:39:32,D13322,801,-22.93693,-43.37212,0.0,1729406,2.0.14,13
2023-02-21 07:39:32,D13155,801,-22.8805,-43.35833,0.0,1729450,2.0.14,36
2023-02-21 07:39:33,D13384,801,-22.8793,-43.35709,0.0,1729513,2.0.14,33
2023-02-21 07:39:38,D13166,801,-22.88086,-43.35803,0.0,1729906,2.0.14,37
2023-02-21 07:39:40,D13013,801,-22.87632,-43.41944,0.0,1730028,2.0.14,36
2023-02-21 07:39:47,D13314,801,-22.92891,-43.37337,7.5,1730673,2.0.14,16
2023-02-21 07:39:48,D13200,801,-22.88063,-43.35806,0.0,1730732,2.0.14,34
2023-02-21 07:39:49,D13086,801,-22.88013,-43.35829,0.0,1730790,2.0.14,33
2023-02-21 07:39:55,D13298,801,-22.8759,-43.41988,0.0,1731286,2.0.14,35
2023-02-21 07:39:56,D13080,801,-22.89201,-43.4314,0.0,1731379,2.0.14,48
2023-02-21 07:39:56,D13060,801,-22.88085,-43.3585,0.0,1731409,2.0.14,41
2023-02-21 07:39:58,C13101,801,-22.87555,-43.46469,0.0,1731497,2.0.14,48
2023-02-21 07:39:59,D13378,801,-22.88012,-43.35784,0.0,1731649,2.0.14,34
2023-02-21 07:40:02,D13155,801,-22.8805,-43.35833,0.0,1731844,2.0.14,36
2023-02-21 07:40:02,D13322,801,-22.93693,-43.37212,0.0,1731899,2.0.14,13
2023-02-21 07:40:03,D13384,801,-22.8793,-43.35709,0.0,1731934,2.0.14,33
2023-02-21 07:40:09,D13166,801,-22.88086,-43.35803,0.0,1732397,2.0.14,37
2023-02-21 07:40:10,D13013,801,-22.87632,-43.41944,0.0,1732519,2.0.14,36
2023-02-21 07:40:17,D13314,801,-22.92599,-43.37369,12.5,1733122,2.0.14,18
2023-02-21 07:40:18,D13200,801,-22.88063,-43.35806,0.0,1733136,2.0.14,34
2023-02-21 07:40:20,D13086,801,-22.88013,-43.35829,0.0,1733338,2.0.14,33
2023-02-21 07:40:25,D13298,801,-22.8759,-43.41988,0.0,1733719,2.0.14,35
2023-02-21 07:40:26,D13080,801,-22.89096,-43.43022,8.333333333333334,1733813,2.0.14,45
2023-02-21 07:40:26,D13060,801,-22.88085,-43.3585,0.0,1733850,2.0.14,41
2023-02-21 07:40:28,C13101,801,-22.87566,-43.4678,16.944444444444443,1734006,2.0.14,47
2023-02-21 07:40:29,D13378,801,-22.88012,-43.35784,0.0,1734055,2.0.14,34
2023-02-21 07:40:32,D13155,801,-22.8805,-43.35833,0.0,1734311,2.0.14,36
2023-02-21 07:40:32,D13322,801,-22.93693,-43.37212,0.0,1734315,2.0.14,13
2023-02-21 07:40:33,D13384,801,-22.8793,-43.35709,0.0,1734402,2.0.14,33
2023-02-21 07:40:39,D13166,801,-22.88086,-43.35803,0.0,1734883,2.0.14,37
2023-02-21 07:40:40,D13013,801,-22.87632,-43.41944,0.0,1734991,2.0.14,36
2023-02-21 07:40:47,D13314,801,-22.92411,-43.37378,0.0,1735634,2.0.14,20
2023-02-21 07:40:48,D13200,801,-22.88063,-43.35806,0.0,1735674,2.0.14,34
2023-02-21 07:40:50,D13086,801,-22.88013,-43.35829,0.0,1735867,2.0.14,33
2023-02-21 07:40:55,D13298,801,-22.8759,-43.41988,0.0,1736258,2.0.14,35
2023-02-21 07:40:56,D13080,801,-22.88941,-43.42852,5.555555555555555,1736334,2.0.14,44
2023-02-21 07:40:56,D13060,801,-22.88085,-43.3585,0.0,1736372,2.0.14,41
2023-02-21 07:40:58,C13101,801,-22.8765,-43.47261,11.11111111111111,1736510,2.0.14,47
2023-02-21 07:40:59,D13378,801,-22.88012,-43.35784,0.0,1736591,2.0.14,34
2023-02-21 07:41:02,D13322,801,-22.93693,-43.37212,0.0,1736851,2.0.14,13
2023-02-21 07:41:02,D13155,801,-22.8805,-43.35833,0.0,1736891,2.0.14,36
2023-02-21 07:41:03,D13384,801,-22.8793,-43.35709,0.0,1736948,2.0.14,33
2023-02-21 07:41:09,D13166,801,-22.88086,-43.35803,0.0,1737388,2.0.14,37
2023-02-21 07:41:11,D13013,801,-22.87632,-43.41944,0.0,1737560,2.0.14,36
2023-02-21 07:41:17,D13314,801,-22.92315,-43.37381,5.833333333333333,1738115,2.0.14,20
2023-02-21 07:41:18,D13200,801,-22.88063,-43.35806,0.0,1738147,2.0.14,34
2023-02-21 07:41:20,D13086,801,-22.88013,-43.35829,0.0,1738308,2.0.14,33
2023-02-21 07:41:25,D13298,801,-22.8759,-43.41988,0.0,1738704,2.0.14,35
2023-02-21 07:41:26,D13060,801,-22.88085,-43.3585,0.0,1738775,2.0.14,41
2023-02-21 07:41:26,D13080,801,-22.8887,-43.42728,5.277777777777778,1738800,2.0.14,44
2023-02-21 07:41:28,C13101,801,-22.87614,-43.47144,10.555555555555555,1738958,2.0.14,43
2023-02-21 07:41:29,D13378,801,-22.88012,-43.35784,0.0,1739081,2.0.14,34
2023-02-21 07:41:32,D13155,801,-22.8805,-43.35833,0.0,1739266,2.0.14,36
2023-02-21 07:41:32,D13322,801,-22.93693,-43.37212,0.0,1739360,2.0.14,13
2023-02-21 07:41:33,D13384,801,-22.8793,-43.35709,0.0,1739380,2.0.14,33
