GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 11:22:25,C47554,601,-22.95293,-43.35018,0.0,2850883,2.0.14,30
2023-02-21 11:22:55,C47554,601,-22.95293,-43.35018,0.0,2853427,2.0.14,30
2023-02-21 11:23:25,C47554,601,-22.95293,-43.35018,0.0,2855854,2.0.14,30
2023-02-21 11:23:55,C47554,601,-22.95293,-43.35018,0.0,2858398,2.0.14,30
2023-02-21 11:24:25,C47554,601,-22.95293,-43.35018,0.0,2860931,2.0.14,30
2023-02-21 11:24:55,C47554,601,-22.95293,-43.35018,0.0,2863471,2.0.14,30
2023-02-21 11:25:25,C47554,601,-22.95293,-43.35018,0.0,2866029,2.0.14,30
2023-02-21 11:25:55,C47554,601,-22.95293,-43.35018,0.0,2868583,2.0.14,30
2023-02-21 11:26:25,C47554,601,-22.95293,-43.35018,0.0,2871130,2.0.14,30
2023-02-21 11:26:55,C47554,601,-22.95293,-43.35018,0.0,2873720,2.0.14,30
2023-02-21 11:27:25,C47554,601,-22.95293,-43.35018,0.0,2876276,2.0.14,30
2023-02-21 11:27:55,C47554,601,-22.95293,-43.35018,0.0,2878878,2.0.14,30
2023-02-21 11:28:25,C47554,601,-22.95293,-43.35018,0.0,2881351,2.0.14,30
2023-02-21 11:28:55,C47554,601,-22.95293,-43.35018,0.0,2883857,2.0.14,30
2023-02-21 11:29:25,C47554,601,-22.95293,-43.35018,0.0,2886317,2.0.14,30
2023-02-21 11:29:55,C47554,601,-22.95293,-43.35018,0.0,2888872,2.0.14,30
2023-02-21 11:30:25,C47554,601,-22.95293,-43.35018,0.0,2891348,2.0.14,30
2023-02-21 11:30:55,C47554,601,-22.95293,-43.35018,0.0,2893914,2.0.14,30
2023-02-21 11:31:25,C47554,601,-22.95293,-43.35018,0.0,2896417,2.0.14,30
2023-02-21 11:31:55,C47554,601,-22.95293,-43.35018,0.0,2899011,2.0.14,30
2023-02-21 11:32:25,C47554,601,-22.95293,-43.35018,0.0,2901391,2.0.14,30
2023-02-21 11:32:55,C47554,601,-22.95293,-43.35018,0.0,2903908,2.0.14,30
2023-02-21 11:33:25,C47554,601,-22.95293,-43.35018,0.0,2906412,2.0.14,30
2023-02-21 11:33:55,C47554,601,-22.95293,-43.35018,0.0,2908960,2.0.14,30
2023-02-21 11:34:25,C47554,601,-22.95293,-43.35018,0.0,2911481,2.0.14,30
2023-02-21 11:34:55,C47554,601,-22.95293,-43.35018,0.0,2913976,2.0.14,30
2023-02-21 11:35:25,C47554,601,-22.95293,-43.35018,0.0,2916455,2.0.14,30
2023-02-21 11:35:55,C47554,601,-22.95293,-43.35018,0.0,2918950,2.0.14,30
2023-02-21 11:36:25,C47554,601,-22.95293,-43.35018,0.0,2921433,2.0.14,30
2023-02-21 11:36:55,C47554,601,-22.95293,-43.35018,0.0,2923906,2.0.14,30
2023-02-21 11:37:25,C47554,601,-22.95293,-43.35018,0.0,2926369,2.0.14,30
2023-02-21 11:37:55,C47554,601,-22.95293,-43.35018,0.0,2928895,2.0.14,30
2023-02-21 11:38:13,C47715,601,-22.9537,-43.35014,0.0,2930381,2.0.14,26
2023-02-21 11:38:25,C47554,601,-22.95293,-43.35018,0.0,2931378,2.0.14,30
2023-02-21 11:38:55,C47554,601,-22.95293,-43.35018,0.0,2933917,2.0.14,30
2023-02-21 11:39:25,C47554,601,-22.95293,-43.35018,0.0,2936422,2.0.14,30
2023-02-21 11:39:55,C47554,601,-22.95293,-43.35018,0.0,2938944,2.0.14,30
2023-02-21 11:40:25,C47554,601,-22.95293,-43.35018,0.0,2941435,2.0.14,30
2023-02-21 11:40:55,C47554,601,-22.95293,-43.35018,0.0,2943969,2.0.14,30
2023-02-21 11:41:25,C47554,601,-22.95293,-43.35018,0.0,2946483,2.0.14,30
2023-02-21 11:41:55,C47554,601,-22.95293,-43.35018,0.0,2949020,2.0.14,30
2023-02-21 11:42:25,C47554,601,-22.95293,-43.35018,0.0,2951493,2.0.14,30
2023-02-21 11:42:55,C47554,601,-22.95293,-43.35018,0.0,2954034,2.0.14,30
2023-02-21 11:43:25,C47554,601,-22.95293,-43.35018,0.0,2956546,2.0.14,30
2023-02-21 11:43:55,C47554,601,-22.95293,-43.35018,0.0,2959145,2.0.14,30
2023-02-21 11:44:25,C47554,601,-22.95293,-43.35018,0.0,2961569,2.0.14,30
2023-02-21 11:44:55,C47554,601,-22.95293,-43.35018,0.0,2964118,2.0.14,30
2023-02-21 11:45:25,C47554,601,-22.95293,-43.35018,0.0,2966580,2.0.14,30
2023-02-21 11:45:55,C47554,601,-22.95293,-43.35018,0.0,2969068,2.0.14,30
2023-02-21 11:46:25,C47554,601,-22.95293,-43.35018,0.0,2971563,2.0.14,30
2023-02-21 11:46:55,C47554,601,-22.95293,-43.35018,0.0,2974044,2.0.14,30
2023-02-21 11:47:25,C47554,601,-22.95293,-43.35018,0.0,2976580,2.0.14,30
2023-02-21 11:47:54,C47559,601,-22.9536,-43.34969,0.0,2978973,2.0.14,22
2023-02-21 11:47:55,C47554,601,-22.95293,-43.35018,0.0,2979092,2.0.14,30
2023-02-21 11:48:25,C47554,601,-22.95293,-43.35018,0.0,2981541,2.0.14,30
2023-02-21 11:48:55,C47554,601,-22.95293,-43.35018,0.0,2984050,2.0.14,30
2023-02-21 11:49:25,C47554,601,-22.95293,-43.35018,0.0,2986603,2.0.14,30
2023-02-21 11:49:55,C47554,601,-22.95293,-43.35018,0.0,2989098,2.0.14,30
2023-02-21 11:50:07,C47638,601,-22.95219,-43.35007,0.0,2990077,2.0.14,27
2023-02-21 11:50:25,C47554,601,-22.95293,-43.35018,0.0,2991665,2.0.14,30
2023-02-21 11:50:55,C47554,601,-22.95293,-43.35018,0.0,2994174,2.0.14,30
2023-02-21 11:51:25,C47554,601,-22.95293,-43.35018,0.0,2996704,2.0.14,30
2023-02-21 11:51:55,C47554,601,-22.95293,-43.35018,0.0,2999264,2.0.14,30
2023-02-21 11:52:25,C47554,601,-22.95293,-43.35018,0.0,3001757,2.0.14,30
2023-02-21 11:52:55,C47554,601,-22.95293,-43.35018,0.0,3004212,2.0.14,30
2023-02-21 11:53:25,C47554,601,-22.95293,-43.35018,0.0,3006775,2.0.14,30
2023-02-21 11:53:55,C47554,601,-22.95293,-43.35018,0.0,3009260,2.0.14,30
2023-02-21 11:54:25,C47554,601,-22.95293,-43.35018,0.0,3011761,2.0.14,30
2023-02-21 11:54:55,C47554,601,-22.95293,-43.35018,0.0,3014220,2.0.14,30
2023-02-21 11:55:25,C47554,601,-22.95293,-43.35018,0.0,3016795,2.0.14,30
2023-02-21 11:55:55,C47554,601,-22.95293,-43.35018,0.0,3019277,2.0.14,30
2023-02-21 11:56:25,C47554,601,-22.95293,-43.35018,0.0,3021842,2.0.14,30
2023-02-21 11:56:55,C47554,601,-22.95293,-43.35018,0.0,3024430,2.0.14,30
2023-02-21 11:57:25,C47554,601,-22.95293,-43.35018,0.0,3026901,2.0.14,30
2023-02-21 11:57:55,C47554,601,-22.95293,-43.35018,0.0,3029429,2.0.14,30
2023-02-21 11:58:25,C47554,601,-22.95293,-43.35018,0.0,3031977,2.0.14,30
2023-02-21 11:58:55,C47554,601,-22.95293,-43.35018,0.0,3034461,2.0.14,30
2023-02-21 11:59:25,C47554,601,-22.95293,-43.35018,0.0,3037013,2.0.14,30
2023-02-21 11:59:55,C47554,601,-22.95293,-43.35018,0.0,3039480,2.0.14,30
2023-02-21 12:00:25,C47554,601,-22.95293,-43.35018,0.0,3042013,2.0.14,30
2023-02-21 12:00:55,C47554,601,-22.95293,-43.35018,0.0,3044483,2.0.14,30
2023-02-21 12:01:25,C47554,601,-22.95293,-43.35018,0.0,3047060,2.0.14,30
2023-02-21 12:01:55,C47554,601,-22.95293,-43.35018,0.0,3049518,2.0.14,30
2023-02-21 12:02:25,C47554,601,-22.95293,-43.35018,0.0,3052087,2.0.14,30
2023-02-21 12:02:55,C47554,601,-22.95293,-43.35018,0.0,3054584,2.0.14,30
2023-02-21 12:03:25,C47554,601,-22.95293,-43.35018,0.0,3057014,2.0.14,30
2023-02-21 12:03:55,C47554,601,-22.95293,-43.35018,0.0,3059542,2.0.14,30
2023-02-21 12:04:25,C47554,601,-22.95293,-43.35018,0.0,3062022,2.0.14,30
2023-02-21 12:04:55,C47554,601,-22.95293,-43.35018,0.0,3064587,2.0.14,30
2023-02-21 12:05:25,C47554,601,-22.95293,-43.35018,0.0,3067103,2.0.14,30
2023-02-21 12:05:55,C47554,601,-22.95293,-43.35018,0.0,3069582,2.0.14,30
2023-02-21 12:06:25,C47554,601,-22.95293,-43.35018,0.0,3072067,2.0.14,30
2023-02-21 12:06:55,C47554,601,-22.95293,-43.35018,0.0,3074606,2.0.14,30
2023-02-21 12:07:25,C47554,601,-22.95293,-43.35018,0.0,3077067,2.0.14,30
2023-02-21 12:07:55,C47554,601,-22.95293,-43.35018,0.0,3079578,2.0.14,30
2023-02-21 12:08:13,C47715,601,-22.95368,-43.3501,0.0,3081071,2.0.14,24
2023-02-21 12:08:25,C47554,601,-22.95293,-43.35018,0.0,3082027,2.0.14,30
2023-02-21 12:08:55,C47554,601,-22.95293,-43.35018,0.0,3084512,2.0.14,30
2023-02-21 12:09:25,C47554,601,-22.95293,-43.35018,0.0,3087024,2.0.14,30
2023-02-21 12:09:55,C47554,601,-22.95293,-43.35018,0.0,3089543,2.0.14,30
2023-02-21 12:10:25,C47554,601,-22.95293,-43.35018,0.0,3092060,2.0.14,30
2023-02-21 12:10:55,C47554,601,-22.95293,-43.35018,0.0,3094568,2.0.14,30
2023-02-21 12:11:25,C47554,601,-22.95293,-43.35018,0.0,3097079,2.0.14,30
2023-02-21 12:11:55,C47554,601,-22.95293,-43.35018,0.0,3099572,2.0.14,30
2023-02-21 12:12:25,C47554,601,-22.95293,-43.35018,0.0,3102113,2.0.14,30
2023-02-21 12:12:55,C47554,601,-22.95293,-43.35018,0.0,3104683,2.0.14,30
2023-02-21 12:13:25,C47554,601,-22.95293,-43.35018,0.0,3107165,2.0.14,30
2023-02-21 12:13:55,C47554,601,-22.95293,-43.35018,0.0,3109697,2.0.14,30
2023-02-21 12:14:25,C47554,601,-22.95293,-43.35018,0.0,3112197,2.0.14,30
2023-02-21 12:14:55,C47554,601,-22.95293,-43.35018,0.0,3114653,2.0.14,30
2023-02-21 12:15:25,C47554,601,-22.95293,-43.35018,0.0,3117188,2.0.14,30
2023-02-21 12:15:55,C47554,601,-22.95293,-43.35018,0.0,3119653,2.0.14,30
2023-02-21 12:16:25,C47554,601,-22.95293,-43.35018,0.0,3122145,2.0.14,30
2023-02-21 12:16:55,C47554,601,-22.95293,-43.35018,0.0,3124583,2.0.14,30
2023-02-21 12:17:25,C47554,601,-22.95293,-43.35018,0.0,3127058,2.0.14,30
2023-02-21 12:17:54,C47559,601,-22.9536,-43.34969,0.0,3129484,2.0.14,22
2023-02-21 12:17:55,C47554,601,-22.95293,-43.35018,0.0,3129544,2.0.14,30
2023-02-21 12:18:25,C47554,601,-22.95293,-43.35018,0.0,3132046,2.0.14,30
2023-02-21 12:18:55,C47554,601,-22.95293,-43.35018,0.0,3134534,2.0.14,30
2023-02-21 12:19:25,C47554,601,-22.95293,-43.35018,0.0,3136984,2.0.14,30
2023-02-21 12:19:55,C47554,601,-22.95293,-43.35018,0.0,3139409,2.0.14,30
2023-02-21 12:20:07,C47638,601,-22.95219,-43.34999,0.0,3140402,2.0.14,27
2023-02-21 12:20:25,C47554,601,-22.95293,-43.35018,0.0,3141905,2.0.14,30
2023-02-21 12:20:55,C47554,601,-22.95293,-43.35018,0.0,3144402,2.0.14,30
2023-02-21 12:21:25,C47554,601,-22.95293,-43.35018,0.0,3146867,2.0.14,30
2023-02-21 12:21:55,C47554,601,-22.95293,-43.35018,0.0,3149377,2.0.14,30
2023-02-21 12:22:25,C47554,601,-22.95293,-43.35018,0.0,3151948,2.0.14,30
2023-02-21 12:22:55,C47554,601,-22.95293,-43.35018,0.0,3154439,2.0.14,30
2023-02-21 12:23:25,C47554,601,-22.95293,-43.35018,0.0,3156938,2.0.14,30
2023-02-21 12:23:55,C47554,601,-22.95293,-43.35018,0.0,3159428,2.0.14,30
2023-02-21 12:24:25,C47554,601,-22.95293,-43.35018,0.0,3161997,2.0.14,30
2023-02-21 12:24:55,C47554,601,-22.95293,-43.35018,0.0,3164447,2.0.14,30
2023-02-21 12:25:25,C47554,601,-22.95293,-43.35018,0.0,3166979,2.0.14,30
2023-02-21 12:25:55,C47554,601,-22.95293,-43.35018,0.0,3169528,2.0.14,30
2023-02-21 12:26:25,C47554,601,-22.95293,-43.35018,0.0,3171975,2.0.14,30
2023-02-21 12:26:55,C47554,601,-22.95293,-43.35018,0.0,3174424,2.0.14,30
2023-02-21 12:27:25,C47554,601,-22.95293,-43.35018,0.0,3176976,2.0.14,30
2023-02-21 12:27:55,C47554,601,-22.95293,-43.35018,0.0,3179421,2.0.14,30
2023-02-21 12:28:25,C47554,601,-22.95293,-43.35018,0.0,3181888,2.0.14,30
2023-02-21 12:28:55,C47554,601,-22.95293,-43.35018,0.0,3184371,2.0.14,30
2023-02-21 12:29:25,C47554,601,-22.95293,-43.35018,0.0,3186844,2.0.14,30
2023-02-21 12:29:55,C47554,601,-22.95293,-43.35018,0.0,3189359,2.0.14,30
2023-02-21 12:30:25,C47554,601,-22.95293,-43.35018,0.0,3191832,2.0.14,30
2023-02-21 12:30:55,C47554,601,-22.95293,-43.35018,0.0,3194264,2.0.14,30
2023-02-21 12:31:25,C47554,601,-22.95293,-43.35018,0.0,3196762,2.0.14,30
2023-02-21 12:31:55,C47554,601,-22.95293,-43.35018,0.0,3199257,2.0.14,30
2023-02-21 12:32:25,C47554,601,-22.95293,-43.35018,0.0,3201668,2.0.14,30
2023-02-21 12:32:55,C47554,601,-22.95293,-43.35018,0.0,3204111,2.0.14,30
2023-02-21 12:33:25,C47554,601,-22.95293,-43.35018,0.0,3206601,2.0.14,30
2023-02-21 12:33:55,C47554,601,-22.95293,-43.35018,0.0,3209128,2.0.14,30
2023-02-21 12:34:25,C47554,601,-22.95293,-43.35018,0.0,3211522,2.0.14,30
2023-02-21 12:34:55,C47554,601,-22.95293,-43.35018,0.0,3213980,2.0.14,30
2023-02-21 12:35:25,C47554,601,-22.95293,-43.35018,0.0,3216451,2.0.14,30
2023-02-21 12:35:55,C47554,601,-22.95293,-43.35018,0.0,3218902,2.0.14,30
2023-02-21 12:36:25,C47554,601,-22.95293,-43.35018,0.0,3221306,2.0.14,30
2023-02-21 12:36:54,C47554,601,-22.95293,-43.35018,0.0,3223702,2.0.14,30
2023-02-21 12:37:25,C47554,601,-22.95293,-43.35018,0.0,3226185,2.0.14,30
2023-02-21 12:37:55,C47554,601,-22.95293,-43.35018,0.0,3228672,2.0.14,30
2023-02-21 12:38:13,C47715,601,-22.95367,-43.35007,0.0,3230186,2.0.14,24
2023-02-21 12:38:25,C47554,601,-22.95293,-43.35018,0.0,3231199,2.0.14,30
2023-02-21 12:38:55,C47554,601,-22.95293,-43.35018,0.0,3233715,2.0.14,30
2023-02-21 12:39:25,C47554,601,-22.95293,-43.35018,0.0,3236091,2.0.14,30
2023-02-21 12:39:55,C47554,601,-22.95293,-43.35018,0.0,3238576,2.0.14,30
2023-02-21 12:40:25,C47554,601,-22.95293,-43.35018,0.0,3241073,2.0.14,30
2023-02-21 12:40:55,C47554,601,-22.95293,-43.35018,0.0,3243510,2.0.14,30
2023-02-21 12:41:25,C47554,601,-22.95293,-43.35018,0.0,3246021,2.0.14,30
2023-02-21 12:41:55,C47554,601,-22.95293,-43.35018,0.0,3248575,2.0.14,30
2023-02-21 12:42:25,C47554,601,-22.95293,-43.35018,0.0,3251032,2.0.14,30
2023-02-21 12:42:55,C47554,601,-22.95293,-43.35018,0.0,3253451,2.0.14,30
2023-02-21 12:43:25,C47554,601,-22.95293,-43.35018,0.0,3255828,2.0.14,30
2023-02-21 12:43:55,C47554,601,-22.95293,-43.35018,0.0,3258339,2.0.14,30
2023-02-21 12:44:25,C47554,601,-22.95293,-43.35018,0.0,3260843,2.0.14,30
2023-02-21 12:44:55,C47554,601,-22.95293,-43.35018,0.0,3263379,2.0.14,30
2023-02-21 12:45:24,C47554,601,-22.95293,-43.35018,0.0,3265790,2.0.14,30
2023-02-21 12:45:55,C47554,601,-22.95293,-43.35018,0.0,3268378,2.0.14,30
2023-02-21 12:46:25,C47554,601,-22.95293,-43.35018,0.0,3270784,2.0.14,30
2023-02-21 12:46:55,C47554,601,-22.95293,-43.35018,0.0,3273261,2.0.14,30
2023-02-21 12:47:25,C47554,601,-22.95293,-43.35018,0.0,3275665,2.0.14,30
2023-02-21 12:47:54,C47559,601,-22.9536,-43.34969,0.0,3278035,2.0.14,22
2023-02-21 12:47:55,C47554,601,-22.95293,-43.35018,0.0,3278157,2.0.14,30
2023-02-21 12:48:25,C47554,601,-22.95293,-43.35018,0.0,3280606,2.0.14,30
2023-02-21 12:48:55,C47554,601,-22.95293,-43.35018,0.0,3283093,2.0.14,30
2023-02-21 12:49:25,C47554,601,-22.95293,-43.35018,0.0,3285548,2.0.14,30
2023-02-21 12:49:55,C47554,601,-22.95293,-43.35018,0.0,3288006,2.0.14,30
2023-02-21 12:50:07,C47638,601,-22.95218,-43.35004,0.0,3289026,2.0.14,27
2023-02-21 12:50:25,C47554,601,-22.95293,-43.35018,0.0,3290553,2.0.14,30
2023-02-21 12:50:55,C47554,601,-22.95293,-43.35018,0.0,3292997,2.0.14,30
2023-02-21 12:51:25,C47554,601,-22.95293,-43.35018,0.0,3295527,2.0.14,30
2023-02-21 12:51:55,C47554,601,-22.95293,-43.35018,0.0,3298022,2.0.14,30
2023-02-21 12:52:25,C47554,601,-22.95293,-43.35018,0.0,3300456,2.0.14,30
2023-02-21 12:52:55,C47554,601,-22.95293,-43.35018,0.0,3302894,2.0.14,30
2023-02-21 12:53:25,C47554,601,-22.95293,-43.35018,0.0,3305355,2.0.14,30
2023-02-21 12:53:54,C47554,601,-22.95293,-43.35018,0.0,3307726,2.0.14,30
2023-02-21 12:54:25,C47554,601,-22.95293,-43.35018,0.0,3310286,2.0.14,30
2023-02-21 12:54:55,C47554,601,-22.95293,-43.35018,0.0,3312699,2.0.14,30
2023-02-21 12:55:25,C47554,601,-22.95293,-43.35018,0.0,3315116,2.0.14,30
2023-02-21 12:55:55,C47554,601,-22.95293,-43.35018,0.0,3317616,2.0.14,30
2023-02-21 12:56:25,C47554,601,-22.95293,-43.35018,0.0,3320069,2.0.14,30
2023-02-21 12:56:55,C47554,601,-22.95293,-43.35018,0.0,3322431,2.0.14,30
2023-02-21 12:57:25,C47554,601,-22.95293,-43.35018,0.0,3324910,2.0.14,30
2023-02-21 12:57:55,C47554,601,-22.95293,-43.35018,0.0,3327381,2.0.14,30
2023-02-21 12:58:24,C47554,601,-22.95293,-43.35018,0.0,3329703,2.0.14,30
2023-02-21 12:58:55,C47554,601,-22.95293,-43.35018,0.0,3332230,2.0.14,30
2023-02-21 12:59:24,C47554,601,-22.95293,-43.35018,0.0,3334605,2.0.14,30
2023-02-21 12:59:54,C47554,601,-22.95293,-43.35018,0.0,3337061,2.0.14,30
2023-02-21 13:00:25,C47554,601,-22.95293,-43.35018,0.0,3339627,2.0.14,30
2023-02-21 13:00:54,C47554,601,-22.95293,-43.35018,0.0,3341970,2.0.14,30
2023-02-21 13:01:24,C47554,601,-22.95293,-43.35018,0.0,3344444,2.0.14,30
2023-02-21 13:01:54,C47554,601,-22.95293,-43.35018,0.0,3346869,2.0.14,30
2023-02-21 13:02:24,C47554,601,-22.95293,-43.35018,0.0,3349347,2.0.14,30
2023-02-21 13:02:54,C47554,601,-22.95293,-43.35018,0.0,3351775,2.0.14,30
2023-02-21 13:03:24,C47554,601,-22.95293,-43.35018,0.0,3354290,2.0.14,30
2023-02-21 13:03:54,C47554,601,-22.95293,-43.35018,0.0,3356715,2.0.14,30
2023-02-21 13:04:24,C47554,601,-22.95293,-43.35018,0.0,3359205,2.0.14,30
2023-02-21 13:04:54,C47554,601,-22.95293,-43.35018,0.0,3361654,2.0.14,30
2023-02-21 13:05:24,C47554,601,-22.95293,-43.35018,0.0,3364218,2.0.14,30
2023-02-21 13:05:55,C47554,601,-22.95293,-43.35018,0.0,3366750,2.0.14,30
2023-02-21 13:06:24,C47554,601,-22.95293,-43.35018,0.0,3369206,2.0.14,30
2023-02-21 13:06:55,C47554,601,-22.95293,-43.35018,0.0,3371781,2.0.14,30
2023-02-21 13:07:24,C47554,601,-22.95293,-43.35018,0.0,3374215,2.0.14,30
2023-02-21 13:07:54,C47554,601,-22.95293,-43.35018,0.0,3376707,2.0.14,30
2023-02-21 13:08:13,C47715,601,-22.95369,-43.35006,0.0,3378305,2.0.14,24
2023-02-21 13:08:24,C47554,601,-22.95293,-43.35018,0.0,3379215,2.0.14,30
2023-02-21 13:08:55,C47554,601,-22.95293,-43.35018,0.0,3381783,2.0.14,30
2023-02-21 13:09:24,C47554,601,-22.95293,-43.35018,0.0,3384251,2.0.14,30
2023-02-21 13:09:55,C47554,601,-22.95293,-43.35018,0.0,3386776,2.0.14,30
2023-02-21 13:10:24,C47554,601,-22.95293,-43.35018,0.0,3389257,2.0.14,30
2023-02-21 13:10:54,C47554,601,-22.95293,-43.35018,0.0,3391763,2.0.14,30
2023-02-21 13:11:25,C47554,601,-22.95293,-43.35018,0.0,3394369,2.0.14,30
2023-02-21 13:11:55,C47554,601,-22.95293,-43.35018,0.0,3396845,2.0.14,30
2023-02-21 13:12:24,C47554,601,-22.95293,-43.35018,0.0,3399230,2.0.14,30
2023-02-21 13:12:54,C47554,601,-22.95293,-43.35018,0.0,3401717,2.0.14,30
2023-02-21 13:13:24,C47554,601,-22.95293,-43.35018,0.0,3404314,2.0.14,30
2023-02-21 13:13:55,C47554,601,-22.95293,-43.35018,0.0,3406906,2.0.14,30
2023-02-21 13:14:25,C47554,601,-22.95293,-43.35018,0.0,3409403,2.0.14,30
2023-02-21 13:14:54,C47554,601,-22.95293,-43.35018,0.0,3411796,2.0.14,30
2023-02-21 13:15:25,C47554,601,-22.95293,-43.35018,0.0,3414325,2.0.14,30
2023-02-21 13:15:55,C47554,601,-22.95293,-43.35018,0.0,3416799,2.0.14,30
2023-02-21 13:16:24,C47554,601,-22.95293,-43.35018,0.0,3419245,2.0.14,30
2023-02-21 13:16:54,C47554,601,-22.95293,-43.35018,0.0,3421750,2.0.14,30
2023-02-21 13:17:24,C47554,601,-22.95293,-43.35018,0.0,3424169,2.0.14,30
2023-02-21 13:17:54,C47554,601,-22.95293,-43.35018,0.0,3426640,2.0.14,30
2023-02-21 13:17:54,C47559,601,-22.9536,-43.34969,0.0,3426710,2.0.14,22
2023-02-21 13:18:25,C47554,601,-22.95293,-43.35018,0.0,3429239,2.0.14,30
2023-02-21 13:18:54,C47554,601,-22.95293,-43.35018,0.0,3431640,2.0.14,30
2023-02-21 13:19:25,C47554,601,-22.95293,-43.35018,0.0,3434258,2.0.14,30
2023-02-21 13:19:54,C47554,601,-22.95293,-43.35018,0.0,3436701,2.0.14,30
2023-02-21 13:20:07,C47638,601,-22.95223,-43.35001,0.0,3437726,2.0.14,27
2023-02-21 13:20:24,C47554,601,-22.95293,-43.35018,0.0,3439204,2.0.14,30
2023-02-21 13:20:54,C47554,601,-22.95293,-43.35018,0.0,3441652,2.0.14,30
2023-02-21 13:21:24,C47554,601,-22.95293,-43.35018,0.0,3444224,2.0.14,30
2023-02-21 13:21:55,C47554,601,-22.95293,-43.35018,0.0,3446793,2.0.14,30
2023-02-21 13:22:24,C47554,601,-22.95293,-43.35018,0.0,3449209,2.0.14,30
2023-02-21 13:22:54,C47554,601,-22.95293,-43.35018,0.0,3451765,2.0.14,30
2023-02-21 13:23:24,C47554,601,-22.95293,-43.35018,0.0,3454299,2.0.14,30
2023-02-21 13:23:54,C47554,601,-22.95293,-43.35018,0.0,3456795,2.0.14,30
2023-02-21 13:24:24,C47554,601,-22.95293,-43.35018,0.0,3459237,2.0.14,30
2023-02-21 13:24:54,C47554,601,-22.95293,-43.35018,0.0,3461861,2.0.14,30
2023-02-21 13:25:24,C47554,601,-22.95293,-43.35018,0.0,3464365,2.0.14,30
2023-02-21 13:25:54,C47554,601,-22.95293,-43.35018,0.0,3466905,2.0.14,30
2023-02-21 13:26:24,C47554,601,-22.95293,-43.35018,0.0,3469464,2.0.14,30
2023-02-21 13:26:54,C47554,601,-22.95293,-43.35018,0.0,3471986,2.0.14,30
2023-02-21 13:27:24,C47554,601,-22.95293,-43.35018,0.0,3474538,2.0.14,30
2023-02-21 13:27:54,C47554,601,-22.95293,-43.35018,0.0,3477068,2.0.14,30
2023-02-21 13:28:24,C47554,601,-22.95293,-43.35018,0.0,3479552,2.0.14,30
2023-02-21 13:28:54,C47554,601,-22.95293,-43.35018,0.0,3482160,2.0.14,30
2023-02-21 13:29:24,C47554,601,-22.95293,-43.35018,0.0,3484702,2.0.14,30
2023-02-21 13:29:54,C47554,601,-22.95293,-43.35018,0.0,3487186,2.0.14,30
2023-02-21 13:30:25,C47554,601,-22.95293,-43.35018,0.0,3489728,2.0.14,30
2023-02-21 13:30:54,C47554,601,-22.95293,-43.35018,0.0,3492082,2.0.14,30
2023-02-21 13:31:24,C47554,601,-22.95293,-43.35018,0.0,3494603,2.0.14,30
2023-02-21 13:31:54,C47554,601,-22.95293,-43.35018,0.0,3497140,2.0.14,30
2023-02-21 13:32:24,C47554,601,-22.95293,-43.35018,0.0,3499726,2.0.14,30
2023-02-21 13:32:54,C47554,601,-22.95293,-43.35018,0.0,3502275,2.0.14,30
2023-02-21 13:33:24,C47554,601,-22.95293,-43.35018,0.0,3504849,2.0.14,30
2023-02-21 13:33:54,C47554,601,-22.95293,-43.35018,0.0,3507405,2.0.14,30
2023-02-21 13:34:24,C47554,601,-22.95293,-43.35018,0.0,3510008,2.0.14,30
2023-02-21 13:34:54,C47554,601,-22.95293,-43.35018,0.0,3512574,2.0.14,30
2023-02-21 13:35:24,C47554,601,-22.95293,-43.35018,0.0,3515124,2.0.14,30
2023-02-21 13:35:54,C47554,601,-22.95293,-43.35018,0.0,3517663,2.0.14,30
2023-02-21 13:36:24,C47554,601,-22.95293,-43.35018,0.0,3520230,2.0.14,30
2023-02-21 13:36:54,C47554,601,-22.95293,-43.35018,0.0,3522777,2.0.14,30
2023-02-21 13:37:24,C47554,601,-22.95293,-43.35018,0.0,3525393,2.0.14,30
2023-02-21 13:37:54,C47554,601,-22.95293,-43.35018,0.0,3527910,2.0.14,30
2023-02-21 13:38:24,C47554,601,-22.95293,-43.35018,0.0,3530455,2.0.14,30
2023-02-21 13:38:55,C47554,601,-22.95293,-43.35018,0.0,3533088,2.0.14,30
2023-02-21 13:39:24,C47554,601,-22.95293,-43.35018,0.0,3535659,2.0.14,30
2023-02-21 13:39:54,C47554,601,-22.95293,-43.35018,0.0,3538128,2.0.14,30
2023-02-21 13:40:24,C47554,601,-22.95293,-43.35018,0.0,3540724,2.0.14,30
2023-02-21 13:40:54,C47554,601,-22.95293,-43.35018,0.0,3543289,2.0.14,30
2023-02-21 13:41:24,C47554,601,-22.95293,-43.35018,0.0,3545836,2.0.14,30
2023-02-21 13:41:54,C47554,601,-22.95293,-43.35018,0.0,3548463,2.0.14,30
2023-02-21 13:42:24,C47554,601,-22.95293,-43.35018,0.0,3551095,2.0.14,30
2023-02-21 13:42:54,C47554,601,-22.95293,-43.35018,0.0,3553702,2.0.14,30
2023-02-21 13:43:24,C47554,601,-22.95293,-43.35018,0.0,3556291,2.0.14,30
2023-02-21 13:43:54,C47554,601,-22.95293,-43.35018,0.0,3558885,2.0.14,30
